date,open,high,low,close,volume
1/22/1987,5.5019,5.6142,5.4645,5.6142,372802
1/23/1987,5.6142,5.9136,5.5393,5.6516,1741601
1/26/1987,5.6891,5.6891,5.5019,5.5393,456798
1/27/1987,5.5393,5.8013,5.5393,5.8013,666399
1/28/1987,5.8013,5.951,5.7265,5.951,937202
1/29/1987,5.9885,6.0259,5.7639,5.8013,711998
1/30/1987,5.8388,5.8388,5.6516,5.8208,445200
2/2/1987,5.8388,5.8762,5.7639,5.8013,483602
2/3/1987,5.8013,5.8013,5.6516,5.6516,739199
2/4/1987,5.6891,5.8762,5.6516,5.8388,1103600
2/5/1987,5.8388,6.1008,5.8013,6.1008,904002
2/6/1987,6.0633,6.1382,5.8762,5.8762,1008798
2/9/1987,5.9136,5.9136,5.6891,5.7265,663201
2/10/1987,5.8013,5.8013,5.6891,5.7265,423599
2/11/1987,5.7639,5.951,5.7639,5.8762,394002
2/12/1987,5.9136,6.3628,5.8762,6.0633,1348801
2/13/1987,6.0633,6.1756,5.9136,6.1382,1257599
2/17/1987,6.1756,6.3628,6.1382,6.3253,1275200
2/18/1987,6.3628,6.5499,6.2879,6.3628,1346000
2/19/1987,6.3628,6.5125,6.3628,6.5125,432800
2/20/1987,6.4376,6.5499,6.4376,6.475,350002
2/23/1987,6.475,6.5125,6.4002,6.4196,479201
2/24/1987,6.4002,6.4376,6.3628,6.4376,934801
2/25/1987,6.4376,6.5873,6.4002,6.5694,831599
2/26/1987,6.5873,6.7745,6.5873,6.6996,720002
2/27/1987,6.6442,6.6996,6.5499,6.6248,314001
3/2/1987,6.6248,6.6248,6.4376,6.5125,560400
3/3/1987,6.475,6.5125,6.4002,6.475,411199
3/4/1987,6.4002,6.6622,6.4002,6.6442,508000
3/5/1987,6.6622,6.7745,6.6248,6.6996,684402
3/6/1987,6.6996,6.8493,6.6622,6.6996,741198
3/9/1987,6.6996,6.737,6.6068,6.6622,481602
3/10/1987,6.6622,6.7745,6.6622,6.737,205998
3/11/1987,6.737,6.8867,6.737,6.8493,837599
3/12/1987,6.8493,6.8493,6.737,6.8119,597600
3/13/1987,6.8119,7.5605,6.8119,7.261,3545200
3/16/1987,7.2985,7.3359,7.261,7.2985,504001
3/17/1987,7.3359,7.5605,7.2985,7.4107,1909598
3/18/1987,7.4107,7.523,7.4107,7.4107,1048002
3/19/1987,7.4107,7.4482,7.3359,7.4107,594798
3/20/1987,7.4482,7.5605,7.3359,7.4856,1144001
3/23/1987,7.4856,7.523,7.4482,7.4482,636799
3/24/1987,7.4482,7.4856,7.4107,7.4482,490398
3/25/1987,7.4856,7.4856,7.4107,7.4482,939598
3/26/1987,7.4856,7.7476,7.4482,7.6353,2110799
3/27/1987,7.7102,7.7476,7.6353,7.6353,810399
3/30/1987,7.6353,7.6353,6.8493,7.0365,1305598
3/31/1987,6.999,7.261,6.9616,7.1862,876401
4/1/1987,7.0365,7.1487,7.0365,7.1113,830000
4/2/1987,7.1862,7.2985,7.0739,7.1113,566400
4/3/1987,7.1487,7.2236,7.0739,7.2236,264799
4/6/1987,7.2236,7.3359,7.2236,7.3359,297602
4/7/1987,7.3359,7.4107,7.1113,7.1113,304002
4/8/1987,7.1113,7.2236,7.1113,7.1862,507199
4/9/1987,7.1862,7.2236,7.1113,7.1862,310398
4/10/1987,7.1487,7.1487,7.1113,7.1113,442399
4/13/1987,7.0739,7.1113,6.8867,6.8867,523999
4/14/1987,6.8867,6.8867,6.3253,6.3628,1610001
4/15/1987,6.5125,6.5499,6.3253,6.475,730402
4/16/1987,6.475,6.5873,6.4376,6.5125,970802
4/20/1987,6.5125,6.5873,6.4376,6.5125,482800
4/21/1987,6.475,6.5125,6.3628,6.5125,798801
4/22/1987,6.5125,6.6248,6.4376,6.4376,466801
4/23/1987,6.475,6.475,6.3253,6.4002,288400
4/24/1987,6.3628,6.4002,6.0633,6.1008,686001
4/27/1987,6.1008,6.1008,5.8388,5.951,927198
4/28/1987,6.0633,6.1008,5.9885,6.0259,978801
4/29/1987,6.0259,6.0633,5.7639,5.7639,1031201
4/30/1987,5.8013,6.475,5.6891,6.3628,1474798
5/1/1987,6.3628,6.3628,6.2879,6.3253,763601
5/4/1987,6.3253,6.3253,6.1756,6.2505,791599
5/5/1987,6.2505,6.2505,6.1382,6.213,403600
5/6/1987,6.1756,6.2879,6.1382,6.2505,1174800
5/7/1987,6.2879,6.3253,6.1756,6.2505,630398
5/8/1987,6.2879,6.4376,6.2505,6.4002,518801
5/11/1987,6.4376,6.6996,6.3628,6.3628,783600
5/12/1987,6.4002,6.4376,6.2879,6.4376,351200
5/13/1987,6.4376,6.6248,6.4002,6.5873,519202
5/14/1987,6.6248,6.6996,6.5125,6.5125,436399
5/15/1987,6.5499,6.737,6.5125,6.5873,1227601
5/18/1987,6.6248,6.6248,6.5125,6.6248,665201
5/19/1987,6.5499,6.6248,6.475,6.475,691199
5/20/1987,6.5499,6.5499,6.4002,6.4376,1437198
5/21/1987,6.5499,6.6248,6.5499,6.5499,426801
5/22/1987,6.5873,6.5873,6.4002,6.475,463599
5/26/1987,6.4376,6.475,6.3628,6.475,851201
5/27/1987,6.475,6.6248,6.4376,6.5499,642798
5/28/1987,6.5499,6.5873,6.475,6.5873,269600
5/29/1987,6.5125,6.5873,6.4376,6.475,454001
6/1/1987,6.475,6.475,6.3628,6.3628,270001
6/2/1987,6.3628,6.5125,6.213,6.213,1157198
6/3/1987,6.2879,6.4002,6.2879,6.3253,454402
6/4/1987,6.3253,6.4002,6.2879,6.3628,339602
6/5/1987,6.3628,6.5873,6.3628,6.5125,298800
6/8/1987,6.5125,6.5499,6.4376,6.4945,101999
6/9/1987,6.5499,6.6996,6.5125,6.6248,553199
6/10/1987,6.6996,7.1113,6.6248,6.9616,1327601
6/11/1987,6.999,6.999,6.9242,6.999,437998
6/12/1987,6.999,7.2236,6.9242,7.1862,801999
6/15/1987,7.1862,7.2236,6.8867,6.9436,1014001
6/16/1987,6.9616,7.0739,6.9242,7.0365,950399
6/17/1987,6.999,7.0739,6.9616,7.0365,305200
6/18/1987,6.9616,7.3359,6.8867,7.1113,716399
6/19/1987,7.1487,7.2236,6.9242,6.9616,1115198
6/22/1987,7.0365,7.1487,6.9616,7.0934,1788799
6/23/1987,7.0739,7.1113,6.9242,7.0185,521999
6/24/1987,7.0365,7.0739,6.9242,6.9436,341201
6/25/1987,6.9616,6.999,6.8867,6.8867,141198
6/26/1987,6.8867,6.8867,6.6622,6.8493,665602
6/29/1987,6.8867,6.9242,6.8119,6.8493,174001
6/30/1987,6.8119,6.8867,6.6622,6.7191,658801
7/1/1987,6.7191,6.737,6.6622,6.737,283999
7/2/1987,6.737,6.8867,6.6996,6.8867,1198001
7/6/1987,6.8119,6.8867,6.8119,6.8119,557198
7/7/1987,6.8119,7.1487,6.8119,7.1113,1249198
7/8/1987,7.0739,7.1487,6.999,6.999,974802
7/9/1987,7.0365,7.0365,6.9616,6.9811,676002
7/10/1987,6.999,7.0739,6.9616,7.0739,1556398
7/13/1987,6.999,7.3359,6.999,7.261,1487198
7/14/1987,7.261,7.3733,7.261,7.3359,2787202
7/15/1987,7.3359,7.3733,7.1113,7.1862,836401
7/16/1987,7.1487,7.1862,6.9616,7.1487,608801
7/17/1987,7.1862,7.1862,7.0365,7.0365,573998
7/20/1987,7.0365,7.0739,6.9616,6.999,333202
7/21/1987,6.999,7.1487,6.9242,6.999,506401
7/22/1987,6.9616,7.0365,6.9616,6.9616,419599
7/23/1987,6.999,6.999,6.7745,6.8314,607202
7/24/1987,6.8867,6.9242,6.8119,6.9242,157602
7/27/1987,6.8867,6.9242,6.7745,6.7745,364001
7/28/1987,6.8493,6.8867,6.8119,6.8119,281198
7/29/1987,6.8119,6.9616,6.8119,6.9242,695198
7/30/1987,7.0365,7.1487,6.9616,7.1487,636402
7/31/1987,7.1113,7.1487,7.0739,7.1487,402001
8/3/1987,7.1113,7.2985,6.999,7.2236,455199
8/4/1987,7.1487,7.2236,7.1113,7.2236,434399
8/5/1987,7.1862,7.2985,7.1487,7.2236,400799
8/6/1987,7.2236,7.2985,7.1862,7.261,300800
8/7/1987,7.2985,7.4676,7.261,7.3733,726799
8/10/1987,7.3733,7.5605,7.3733,7.4856,2041599
8/11/1987,7.4856,7.785,7.4856,7.7102,2023601
8/12/1987,7.7102,7.8599,7.6353,7.7102,939598
8/13/1987,7.7102,7.7476,7.5979,7.5979,1182002
8/14/1987,7.5979,7.6353,7.523,7.5979,324401
8/17/1987,7.5605,7.6353,7.3359,7.523,548001
8/18/1987,7.523,7.523,7.2236,7.3359,503199
8/19/1987,7.3359,7.3359,7.261,7.2985,449200
8/20/1987,7.3359,7.5979,7.261,7.523,536799
8/21/1987,7.5979,7.7102,7.5605,7.7102,403600
8/24/1987,7.6353,7.7102,7.5979,7.5979,343998
8/25/1987,7.5979,7.6727,7.5979,7.6353,244400
8/26/1987,7.5979,7.7102,7.5979,7.6353,475201
8/27/1987,7.6353,7.6727,7.5605,7.6353,652801
8/28/1987,7.6353,7.6353,7.4107,7.4856,486399
8/31/1987,7.4482,7.523,7.4107,7.4856,378400
9/1/1987,7.4482,7.4856,7.261,7.2985,633601
9/2/1987,7.2985,7.3359,7.1862,7.2985,476800
9/3/1987,7.2985,7.4107,7.1308,7.2236,445200
9/4/1987,7.261,7.261,7.1487,7.1487,405600
9/8/1987,7.1487,7.2236,6.737,6.8493,1049200
9/9/1987,6.8493,6.8867,6.6996,6.7565,1743601
9/10/1987,6.8314,6.9616,6.7939,6.9616,691199
9/11/1987,6.9616,6.999,6.9242,6.9616,207601
9/14/1987,6.999,7.0365,6.9616,6.9616,589200
9/15/1987,7.0365,7.0365,6.7939,6.7939,787599
9/16/1987,6.8119,6.8119,6.5125,6.5873,736798
9/17/1987,6.5873,6.6248,6.3628,6.5125,932000
9/18/1987,6.475,6.7745,6.4376,6.7745,531201
9/21/1987,6.7745,6.999,6.5499,6.5499,1220800
9/22/1987,6.4376,6.8867,6.3253,6.8867,1428402
9/23/1987,6.8867,6.999,6.8493,6.9242,1136399
9/24/1987,6.8493,6.9242,6.8493,6.8493,267600
9/25/1987,6.8867,7.0739,6.8493,7.0739,391201
9/28/1987,7.1113,7.261,7.0365,7.1113,432399
9/29/1987,7.1487,7.1487,6.999,7.0365,264402
9/30/1987,6.999,6.999,6.8493,6.9242,539200
10/1/1987,6.9242,7.0739,6.8867,7.0739,1227201
10/2/1987,6.999,7.0739,6.999,7.0365,56801
10/5/1987,6.999,7.0365,6.9616,6.999,217600
10/6/1987,6.9616,6.999,6.6996,6.6996,829600
10/7/1987,6.6248,6.6996,6.4571,6.5499,576800
10/8/1987,6.6248,6.6248,6.3448,6.475,429598
10/9/1987,6.4002,6.475,6.0454,6.1008,3379599
10/12/1987,6.0633,6.0633,5.7639,5.8762,1616401
10/13/1987,5.9136,5.9885,5.7639,5.8388,2360401
10/14/1987,5.8388,5.8388,5.4645,5.8013,2875599
10/15/1987,5.8013,5.8762,5.5768,5.6142,1123202
10/16/1987,5.6142,5.6891,5.3896,5.4645,1344802
10/19/1987,5.3896,5.3896,4.7534,4.7908,1888798
10/20/1987,4.8282,4.9405,4.3416,4.4539,2169600
10/21/1987,4.4539,4.9405,4.4165,4.9031,3149199
10/22/1987,4.8282,4.9031,4.6036,4.7159,1898401
10/23/1987,4.6785,4.6785,4.4539,4.5288,2797201
10/26/1987,4.5288,4.5288,4.0797,4.1171,1159599
10/27/1987,4.1919,4.3791,4.0797,4.2294,2040401
10/28/1987,4.135,4.2294,4.0048,4.1545,2135599
10/29/1987,4.2668,4.4914,4.2294,4.4539,2072001
10/30/1987,4.4165,4.7159,4.4165,4.6411,980400
11/2/1987,4.6411,4.8282,4.5662,4.7908,960402
11/3/1987,4.7534,4.7908,4.4914,4.6036,468400
11/4/1987,4.6036,4.6785,4.4914,4.6411,1114801
11/5/1987,4.5662,4.7339,4.5288,4.6036,1002398
11/6/1987,4.6411,4.6411,4.5288,4.5288,1094799
11/9/1987,4.4539,4.6036,4.2668,4.6036,1442801
11/10/1987,4.4914,4.5662,4.3791,4.4539,510802
11/11/1987,4.4539,4.5288,4.4165,4.5288,510000
11/12/1987,4.5288,4.6411,4.3791,4.3791,563202
11/13/1987,4.3791,4.4539,4.2668,4.3416,951200
11/16/1987,4.3791,4.4165,4.2668,4.3042,815200
11/17/1987,4.3042,4.3042,4.1919,4.2294,350398
11/18/1987,4.2668,4.3042,4.0797,4.1545,1465601
11/19/1987,4.1545,4.1919,4.0048,4.0422,2077600
11/20/1987,4.0048,4.1171,3.8925,4.0797,1171201
11/23/1987,4.0797,4.2668,4.0422,4.2294,1280398
11/24/1987,4.2668,4.4914,4.2294,4.3791,1073999
11/25/1987,4.3791,4.3791,4.2668,4.3416,408798
11/27/1987,4.2668,4.3416,4.1919,4.1919,267600
11/30/1987,4.1919,4.1919,3.8551,4.0422,901201
12/1/1987,4.0422,4.1171,3.8925,3.9674,778001
12/2/1987,4.0422,4.0422,3.9105,3.9299,853602
12/3/1987,3.9299,3.9674,3.5931,3.6305,2047202
12/4/1987,3.5931,3.6679,3.5182,3.6111,2125199
12/7/1987,3.6305,3.7054,3.5557,3.6679,1709600
12/8/1987,3.7054,4.0797,3.6679,4.0422,783600
12/9/1987,4.0048,4.2294,4.0048,4.2099,819600
12/10/1987,4.1919,4.3416,4.0048,4.1919,1622802
12/11/1987,4.1725,4.2668,4.1171,4.1919,678002
12/14/1987,4.1545,4.2668,4.1545,4.1919,485601
12/15/1987,4.2294,4.2473,4.1545,4.1725,830000
12/16/1987,4.1545,4.4914,4.0797,4.4914,1090799
12/17/1987,4.4914,4.5662,4.4165,4.4165,572800
12/18/1987,4.3791,4.8656,4.3791,4.8282,1738399
12/21/1987,4.7908,4.9405,4.7534,4.9031,1043200
12/22/1987,4.9031,4.96,4.6785,4.7159,864799
12/23/1987,4.7159,4.9779,4.6785,4.8851,754800
12/24/1987,4.8656,4.9405,4.8656,4.8656,136000
12/28/1987,4.8656,4.9031,4.6411,4.6411,765200
12/29/1987,4.6785,4.7159,4.6411,4.6411,633200
12/30/1987,4.7908,4.9405,4.7159,4.9031,1693601
12/31/1987,4.9031,4.9405,4.7908,4.9031,376801
1/4/1988,4.8656,5.1276,4.8656,5.0153,1062000
1/5/1988,5.1276,5.3896,5.0902,5.2773,2014800
1/6/1988,5.2399,5.2773,5.2025,5.2399,1394000
1/7/1988,5.2399,5.2399,5.1276,5.2025,458798
1/8/1988,5.2025,5.2399,4.7339,4.7534,730402
1/11/1988,4.6785,5.0153,4.6411,4.9779,963600
1/12/1988,4.9779,5.0153,4.6785,4.8282,607202
1/13/1988,4.8656,4.9405,4.7159,4.8656,508000
1/14/1988,4.9031,4.9779,4.7908,4.7908,258398
1/15/1988,4.9405,5.0902,4.9031,5.0153,705999
1/18/1988,5.0902,5.2399,5.0153,5.2025,683600
1/19/1988,5.1651,5.3148,5.1276,5.1651,753598
1/20/1988,5.2025,5.2025,4.9779,5.0528,1011600
1/21/1988,5.0528,5.0902,4.9779,5.0153,303200
1/22/1988,5.0153,5.0528,4.9031,4.9779,354799
1/25/1988,4.9779,5.0902,4.9031,4.9779,366802
1/26/1988,4.9779,5.0722,4.9405,5.0722,350799
1/27/1988,5.0153,5.1651,5.0153,5.1651,154399
1/28/1988,5.2025,5.2399,5.1651,5.222,299201
1/29/1988,5.2399,5.3342,5.1845,5.3342,759998
2/1/1988,5.3522,5.4271,5.2399,5.3896,663999
2/2/1988,5.3522,5.4091,5.3522,5.3896,554802
2/3/1988,5.3896,5.4271,5.3148,5.3522,929599
2/4/1988,5.3148,5.4645,5.3148,5.4271,969199
2/5/1988,5.4645,5.5768,5.4645,5.5393,1072400
2/8/1988,5.5393,5.5393,5.4645,5.4839,482800
2/9/1988,5.5019,5.5393,5.4271,5.4645,801999
2/10/1988,5.5019,5.6142,5.4645,5.5393,1297198
2/11/1988,5.5768,5.8013,5.5768,5.7265,1812000
2/12/1988,5.6891,5.8013,5.6891,5.8013,587200
2/16/1988,5.7639,5.9136,5.7265,5.9136,638798
2/17/1988,5.8762,6.0633,5.8762,5.9885,2141598
2/18/1988,5.951,6.0259,5.8013,5.8762,1182399
2/19/1988,5.8388,5.951,5.7265,5.951,977198
2/22/1988,5.951,5.9885,5.9136,5.9885,855998
2/23/1988,5.9885,5.9885,5.8388,5.951,858399
2/24/1988,5.8762,6.0633,5.8762,5.9885,1168400
2/25/1988,5.951,6.0633,5.9136,5.951,1423200
2/26/1988,5.951,5.9885,5.9136,5.9331,723601
2/29/1988,5.951,5.9885,5.9136,5.9885,684402
3/1/1988,5.9885,5.9885,5.8582,5.8582,948800
3/2/1988,5.9136,5.9136,5.8762,5.8762,545199
3/3/1988,5.8762,5.9136,5.8582,5.9136,1142002
3/4/1988,5.8762,5.8762,5.6516,5.7639,730402
3/7/1988,5.7265,5.7265,5.5393,5.6142,776402
3/8/1988,5.6142,5.6891,5.5393,5.6891,577201
3/9/1988,5.6891,5.7639,5.6516,5.7265,667602
3/10/1988,5.7639,5.8388,5.6891,5.7459,1422398
3/11/1988,5.7265,5.8013,5.6516,5.6891,493200
3/14/1988,5.6891,5.8013,5.6891,5.6891,522400
3/15/1988,5.6891,5.7265,5.6891,5.7265,364798
3/16/1988,5.7265,5.8013,5.6891,5.7834,860002
3/17/1988,5.8013,5.9136,5.7639,5.8208,505199
3/18/1988,5.8762,5.9136,5.7639,5.8762,978400
3/21/1988,5.8762,5.8762,5.7265,5.8013,437998
3/22/1988,5.8013,5.8388,5.6891,5.7639,821600
3/23/1988,5.7265,5.8013,5.7265,5.7639,907200
3/24/1988,5.7639,5.7639,5.5393,5.5588,724398
3/25/1988,5.5768,5.6516,5.5019,5.5393,916402
3/28/1988,5.4645,5.5019,5.3896,5.5019,605599
3/29/1988,5.5019,5.7459,5.5019,5.6516,1315998
3/30/1988,5.6891,5.7265,5.6142,5.6516,1020401
3/31/1988,5.6142,5.6891,5.5768,5.6142,700801
4/4/1988,5.5393,5.5768,5.4271,5.4271,897201
4/5/1988,5.4645,5.5393,5.3896,5.4645,816799
4/6/1988,5.4645,5.5019,5.4271,5.4839,1465601
4/7/1988,5.5019,5.6142,5.4645,5.5768,569201
4/8/1988,5.5393,5.6142,5.5393,5.5962,361199
4/11/1988,5.6142,5.7265,5.6142,5.6516,1106001
4/12/1988,5.6142,5.7265,5.5768,5.6516,654000
4/13/1988,5.6516,5.6711,5.5768,5.6516,743599
4/14/1988,5.5393,5.5768,5.4645,5.5019,934801
4/15/1988,5.5019,5.5019,5.3522,5.3896,837198
4/18/1988,5.3896,5.4645,5.3522,5.4271,406402
4/19/1988,5.4271,5.6142,5.4271,5.5019,271199
4/20/1988,5.5019,5.5393,5.4645,5.5019,571602
4/21/1988,5.5019,5.6142,5.5019,5.5019,636402
4/22/1988,5.5768,5.6142,5.5393,5.5962,187198
4/25/1988,5.6142,5.6891,5.6142,5.6711,106800
4/26/1988,5.6711,5.8013,5.6516,5.8013,507599
4/27/1988,5.7639,5.8388,5.7639,5.8013,495200
4/28/1988,5.8388,5.8388,5.7639,5.8013,267600
4/29/1988,5.8013,5.8013,5.6891,5.6891,448001
5/2/1988,5.7265,5.7265,5.6891,5.6891,231198
5/3/1988,5.6891,5.7639,5.6891,5.7265,493200
5/4/1988,5.7265,5.8762,5.7265,5.7639,734001
5/5/1988,5.7639,5.8013,5.7265,5.7265,551600
5/6/1988,5.7265,5.7639,5.7265,5.7265,517999
5/9/1988,5.6891,5.7639,5.6516,5.6891,647198
5/10/1988,5.7265,5.7639,5.6891,5.7639,367199
5/11/1988,5.7085,5.7265,5.5768,5.6516,548001
5/12/1988,5.6142,5.6891,5.6142,5.6891,545199
5/13/1988,5.6891,5.6891,5.6516,5.6891,172402
5/16/1988,5.6516,5.6891,5.5768,5.6516,489200
5/17/1988,5.6516,5.6891,5.5393,5.5393,972000
5/18/1988,5.5393,5.5768,5.3896,5.4091,542799
5/19/1988,5.4271,5.4271,5.3148,5.4091,1054001
5/20/1988,5.4271,5.4645,5.3148,5.3896,360798
5/23/1988,5.3522,5.4271,5.3148,5.3522,1054402
5/24/1988,5.3896,5.4645,5.3522,5.4645,430800
5/25/1988,5.4271,5.4645,5.3896,5.3896,245201
5/26/1988,5.3896,5.5214,5.3896,5.4839,602401
5/27/1988,5.4645,5.5019,5.3896,5.3896,222402
5/31/1988,5.4271,5.4645,5.3896,5.4271,994800
6/1/1988,5.5019,5.7639,5.4271,5.6891,1298401
6/2/1988,5.6891,5.9136,5.6516,5.7265,805201
6/3/1988,5.7639,5.8013,5.7265,5.7265,845202
6/6/1988,5.7639,5.7639,5.5393,5.5768,482800
6/7/1988,5.5768,5.6142,5.4645,5.4645,521202
6/8/1988,5.5393,5.6142,5.5019,5.6142,382400
6/9/1988,5.5768,5.8762,5.5768,5.8013,1342401
6/10/1988,5.8388,5.951,5.7639,5.951,717201
6/13/1988,5.951,5.9885,5.9136,5.951,425999
6/14/1988,5.9136,6.0259,5.8762,5.8762,746000
6/15/1988,5.8762,5.8957,5.7639,5.8388,1202802
6/16/1988,5.8013,5.9136,5.8013,5.8388,454798
6/17/1988,5.8762,5.951,5.8388,5.951,662800
6/20/1988,5.9136,5.9885,5.8762,5.951,253998
6/21/1988,5.9136,5.951,5.8762,5.9136,828001
6/22/1988,5.951,5.9885,5.8762,5.951,980400
6/23/1988,5.9136,5.951,5.8582,5.9136,158800
6/24/1988,5.8762,5.9136,5.8013,5.8208,899602
6/27/1988,5.8013,5.8388,5.6142,5.6142,591600
6/28/1988,5.6142,5.7639,5.5393,5.7639,316402
6/29/1988,5.7639,5.8013,5.6516,5.6891,347200
6/30/1988,5.6891,5.7639,5.6891,5.7265,628799
7/1/1988,5.6891,5.7265,5.6142,5.6516,355200
7/5/1988,5.6142,5.6891,5.5393,5.6891,441601
7/6/1988,5.6891,5.7265,5.5768,5.6142,632799
7/7/1988,5.5768,5.6516,5.4271,5.4645,1737998
7/8/1988,5.4645,5.5019,5.4271,5.4271,350002
7/11/1988,5.4271,5.5019,5.4271,5.4645,445601
7/12/1988,5.5019,5.5019,5.3896,5.4271,446398
7/13/1988,5.5019,5.5019,5.4271,5.5019,275599
7/14/1988,5.5019,5.5019,5.3896,5.3896,1079598
7/15/1988,5.4271,5.4271,5.3522,5.3522,439998
7/18/1988,5.3522,5.3896,5.2773,5.2968,983598
7/19/1988,5.3148,5.3148,5.1651,5.1845,333999
7/20/1988,5.2399,5.2773,5.1651,5.2773,1479599
7/21/1988,5.2399,5.2773,5.2025,5.2773,725601
7/22/1988,5.2025,5.2399,5.1276,5.1651,1145600
7/25/1988,5.2025,5.2399,5.1276,5.2399,750801
7/26/1988,5.2025,5.2773,5.2025,5.2025,1224399
7/27/1988,5.2025,5.2399,5.0153,5.0153,1560799
7/28/1988,5.0153,5.1651,5.0153,5.1276,1185601
7/29/1988,5.1651,5.2773,5.1651,5.2773,1997198
8/1/1988,5.2773,5.3148,5.2399,5.2773,370401
8/2/1988,5.2773,5.2773,5.1651,5.222,220402
8/3/1988,5.2399,5.3522,5.2025,5.3522,881599
8/4/1988,5.3522,5.5019,5.3148,5.4271,1024400
8/5/1988,5.4271,5.4645,5.3896,5.4271,291201
8/8/1988,5.4271,5.5019,5.3522,5.4271,560801
8/9/1988,5.4271,5.5019,5.3522,5.3717,983999
8/10/1988,5.3896,5.3896,5.2968,5.3148,737600
8/11/1988,5.3148,5.3522,5.2025,5.2025,454798
8/12/1988,5.2399,5.2773,5.1651,5.2025,476800
8/15/1988,5.2025,5.2399,5.0722,5.0902,575602
8/16/1988,5.0902,5.3148,5.0528,5.2773,751999
8/17/1988,5.2773,5.4271,5.2773,5.3522,398002
8/18/1988,5.4271,5.5393,5.3522,5.4839,329202
8/19/1988,5.4645,5.5214,5.4271,5.4465,136000
8/22/1988,5.4271,5.4645,5.3148,5.3148,636001
8/23/1988,5.3522,5.3896,5.3148,5.3522,484399
8/24/1988,5.3522,5.5019,5.3522,5.4839,347200
8/25/1988,5.4271,5.4645,5.3522,5.3896,217200
8/26/1988,5.3896,5.4645,5.3896,5.4645,174798
8/29/1988,5.4645,5.5768,5.4271,5.5393,415599
8/30/1988,5.5214,5.5588,5.5019,5.5019,269199
8/31/1988,5.5768,5.5768,5.5019,5.5214,408402
9/1/1988,5.5019,5.5393,5.3342,5.3896,363600
9/2/1988,5.4645,5.5019,5.3896,5.4645,710800
9/6/1988,5.5019,5.5019,5.4271,5.5019,126799
9/7/1988,5.4645,5.6142,5.4645,5.5768,611999
9/8/1988,5.5393,5.6891,5.5393,5.6891,708400
9/9/1988,5.6891,5.8388,5.6516,5.8013,1597998
9/12/1988,5.8013,5.8388,5.6516,5.6891,525602
9/13/1988,5.6142,5.6891,5.6142,5.6891,619998
9/14/1988,5.6516,5.6891,5.6142,5.6516,1198798
9/15/1988,5.6891,5.6891,5.6142,5.6142,673200
9/16/1988,5.6516,5.7265,5.5962,5.6891,859200
9/19/1988,5.7265,5.7639,5.6516,5.7265,306002
9/20/1988,5.7265,5.7639,5.6891,5.7639,646000
9/21/1988,5.7639,5.8762,5.7265,5.8762,997601
9/22/1988,5.8388,5.8762,5.7639,5.7639,643600
9/23/1988,5.8013,5.8013,5.7265,5.7265,360001
9/26/1988,5.7265,5.7834,5.7265,5.7639,237599
9/27/1988,5.7265,5.8208,5.7265,5.7639,372802
9/28/1988,5.7265,5.7639,5.6516,5.7085,470400
9/29/1988,5.6891,5.7639,5.6516,5.7265,356001
9/30/1988,5.6891,5.8013,5.6891,5.8013,1102798
10/3/1988,5.7639,5.8013,5.6891,5.7265,676398
10/4/1988,5.7265,5.7639,5.7265,5.7459,438800
10/5/1988,5.7265,5.8762,5.7265,5.8013,1163599
10/6/1988,5.8388,5.9136,5.8013,5.9136,1263999
10/7/1988,5.8762,6.0259,5.8762,6.0079,1537598
10/10/1988,5.9885,6.0259,5.9136,5.9885,404001
10/11/1988,5.9885,6.0633,5.8388,5.8762,552401
10/12/1988,5.8762,5.8762,5.7265,5.7639,1670401
10/13/1988,5.8013,5.8762,5.7639,5.8762,574399
10/14/1988,5.9136,6.0259,5.8762,5.951,1806802
10/17/1988,5.9885,6.0259,5.951,6.0079,1332001
10/18/1988,6.0079,6.0633,5.9136,5.9885,507599
10/19/1988,5.9885,6.1756,5.9885,6.0259,2214001
10/20/1988,6.1008,6.2879,6.1008,6.213,1706402
10/21/1988,6.213,6.2879,6.1382,6.2505,631601
10/24/1988,6.2505,6.3253,6.1756,6.1756,932000
10/25/1988,6.1756,6.213,6.0259,6.0259,323198
10/26/1988,6.0633,6.1008,6.0259,6.1008,420401
10/27/1988,6.1008,6.1008,5.9885,6.0259,399601
10/28/1988,6.1008,6.1756,6.0259,6.0633,736798
10/31/1988,6.0633,6.0633,5.9136,5.9885,530800
11/1/1988,5.951,5.9885,5.8388,5.8762,1245199
11/2/1988,5.8388,5.9136,5.7639,5.8762,547199
11/3/1988,5.8762,6.0259,5.8762,5.951,787198
11/4/1988,5.9136,6.0259,5.9136,5.951,674399
11/7/1988,5.9136,5.951,5.8388,5.9136,297201
11/8/1988,5.9136,6.0259,5.9136,5.9885,243202
11/9/1988,5.951,5.9885,5.8388,5.9136,353601
11/10/1988,5.8762,5.9885,5.8762,5.9331,322802
11/11/1988,5.9136,5.9136,5.7265,5.7265,391201
11/14/1988,5.7639,5.7639,5.6516,5.6891,672800
11/15/1988,5.6891,5.7639,5.6891,5.7639,258002
11/16/1988,5.7265,5.7639,5.5393,5.5393,774402
11/17/1988,5.5768,5.6516,5.5393,5.5768,275599
11/18/1988,5.6516,5.6516,5.5768,5.6337,442002
11/21/1988,5.6516,5.6516,5.4645,5.5393,726001
11/22/1988,5.5019,5.5768,5.5019,5.5393,502402
